fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015-07-26,-0.4787196457792846,0.14020508872394258,0.7583082747680594,0.8275359655251436,1.0335695024108782,1.3780584208107811,1.377234296964748,1.3080066062076636,1.3772342969648055,0.9643418116538035,0.20860994332845503,-0.20345841813647542,-1.6465211632630152,-1.9209582670598584,-1.7141006063281579,-1.37208405946622,-0.546300376537831,-0.3402642642651257,0.07180280950634335,0.2786617579315629,0.3462399133031385,-0.5471219249968838,-0.7531567495760702,-0.5471232126903453
2015-09-16,-0.7112080910300931,0.6723141044262371,0.9499043134617423,1.2252809616338383,1.0405911890827797,0.9487983970272199,1.5028711706693305,1.411078378613848,1.318179670123843,1.318181398118272,0.3029328313296267,-0.6183059265512819,-1.0794834476921937,-1.1723804281878343,-1.0805893641267035,-1.5417634292788092,-1.1723821561821988,-0.8958995915755805,0.027556183157517986,-0.06534252533248698,-0.15713358939361785,-0.15602767295910822,-1.0794817196978421,-0.9876906556367113
2015-09-17,0.1885970900547204,0.5966011905401462,0.8417938111504503,1.2507802084327497,1.1693737022730726,1.3321836497038932,1.3321836497038246,1.2507786759884487,1.3331644140565229,0.9231987848658263,0.18761479325770972,-0.630354936418424,-0.7127422069307651,-1.284533954311039,-1.5297281073657127,-1.366919692379193,-1.0393382688122696,-0.38516078336383025,-0.05856165659384904,-0.05758089224115082,-0.05856012414953659,-0.4665642246349737,-1.4493054304472675,-1.366919692379193
2015-09-18,0.5305368798988938,1.42242875821574,0.7528413166235552,0.8653306006949861,0.8653326931296013,1.2014655720693699,1.647411511227832,1.5362592928654624,1.2001264139256935,0.19440190852452552,-0.8086400957200752,-1.4809079460341965,-1.5907189138181967,-0.6974878773577211,-1.2572664436003804,-0.9211314722260276,-0.8099792538637359,-0.8099792538637516,0.41804759582746287,-0.36269415656161313,0.08593219131880112,-0.13905056169329094,-0.9211293797915217,-0.9211293797915217
2015-09-19,0.0905104076760972,0.4844620316990945,0.8138053677878503,1.140783799985331,1.4039442973451914,1.404732188282423,1.4701283671537861,1.3393360094111058,1.3385481184738375,0.8784124246423465,0.48446203169904867,-0.43580935596397946,-1.2891075518015827,-1.3545037306729548,-1.2237113729302287,-1.2237113729302747,-1.0275240673958206,-0.8289718579700457,-0.23804503747549116,-0.4350202339471676,-0.238045037475482,-0.9613399975872259,-1.0929190151875943,-0.5004164128184756
2015-09-20,-0.09449981410221413,0.45221067817096405,0.7948250726697018,1.203833068614325,1.2046527110842216,1.2038330686142773,1.3415355649428133,1.4103868131071433,1.6153012726601113,0.9308870033670379,0.38499999563789117,-0.29941299296382295,-0.9830050584042814,-1.3239814486545283,-1.2559498429602187,-1.3239814486545856,-0.6403893832141366,-0.845302562075736,-0.024827642776742966,0.17926461292361018,-0.8461234852369915,-1.392831416127499,-0.9141538102400086,-0.7772709563814169
2015-09-21,-0.31799140936586023,0.36905494676506745,0.9715112005377916,1.4873125668700165,1.2294110777768257,1.4027208526577886,1.4873125668700165,1.572935867696404,1.4016892660436286,0.284464844406864,-0.9214776378987076,-0.8348243623122568,-0.6635777606596015,-1.1793791269918383,-1.0927226276973263,-0.8348243623122568,-0.4046462968063476,-0.7492010614859411,0.19574517188403262,0.11012187105770498,-0.06112311874091379,-0.7492010614859291,-1.609555580643723,-1.0937558261655227
2015-09-22,-0.2948571616394402,0.5077017298947971,1.0208157360263463,1.3137717686130872,1.3865725685973342,1.5339283716866463,1.461127571702389,1.313771768613026,1.3128946670526578,0.4357794019421062,-0.735168997315544,-1.1009244594153949,-1.4658055608971414,-0.8807692268129114,-0.7342918957551147,-0.3685350631841269,-0.6606139942104281,-0.3694107942733578,0.0691454678107503,-0.0027768601419406714,-0.14925556167093573,-0.5878131942261707,-1.393003390441696,-1.612282891954887
2015-09-23,-0.8644852438784886,0.7298663908493491,0.9697846977332177,1.2880827202820213,1.5289568591436982,1.4477096475454496,1.3683740999026397,1.447709647545394,1.4486654795232023,0.17260888036928215,-0.8635279184132818,-1.1827802794524729,-1.4217412608711348,-0.6245654435072103,-0.6245669369946312,-0.6236096115294133,-0.8635279184132707,-0.6236111050168229,0.25194592149957973,0.17260888036929328,-0.14568615520463546,-0.8635249314383958,-1.0231533521891782,-1.10153306785418
2015-09-24,-0.23147245965314994,-0.06574602623286731,0.7609060634416491,1.2590808294097862,1.3414486391208085,1.342441003688742,1.4248088133996948,1.6719122425327153,1.5895444328217507,0.43143792573704315,-1.0581229987580751,-1.1414847236066221,-1.1414831730370538,-1.059116913895669,-0.5619360630650567,-0.5619360630650567,-0.8100287556267819,-0.811024221333944,0.4304440105993221,-0.06475211109527335,0.264716026609402,-0.3962080790751366,-1.3895774161683472,-1.2238509827480069
2015-09-25,-0.4372561631089517,0.2887762623939901,1.0950479533109636,1.3367370192755739,1.5784260852401955,1.659633599320074,1.3377037574131372,1.3367370192755064,1.2564962433331799,0.4502245524162064,-0.5174954285229946,-1.0811113153378733,-1.0820780534754253,-1.3237656089116845,-0.5977346939370487,-0.11339133439860467,-0.4372546525806569,-0.8403904980391549,-0.03315055845621066,0.1282962210376095,-0.43628791444304854,-1.3237656089116958,-1.2435263434976416,-1.0008705393955468
2015-09-26,0.14603331718000526,0.43744329017754535,0.9485042669723016,1.2399156073021944,1.3134247619139632,1.1672815453961733,1.3869339165257322,1.460443071137501,1.459567978431814,0.6570942939747615,-0.00010989933784565214,-0.5111708761326427,-0.9487240656479929,-1.3871509805367588,-0.9487226983156912,-0.5102957834269048,-0.6573140926504426,-0.3650290269471546,0.07339925527392323,-0.21801071772362704,-0.5838063053709857,-1.1675013440718647,-2.04348144847592,-0.9487240656479827
2015-09-27,-0.018256531883889704,0.4381787545915333,0.8170169757394835,1.1228295447977348,1.4277292575464364,1.35104790120447,1.4277292575463727,1.3519607575140093,1.4277292575464364,0.7412484757071309,0.43817732825354966,-0.24738631826224425,-0.6289688136908426,-1.5418379603037686,-1.3893881039294498,-0.7795901047700943,-0.7047358873852753,-0.5522874573488763,-0.17070638825827233,-0.17070638825820858,-0.9329528174540268,-1.3127067475874943,-1.4660694602714162,-0.6280545310433197
2015-09-28,-0.2613449450331308,0.5343470197931455,0.8002834525881256,1.4179786843648028,1.4179786843647288,1.4179786843648028,1.7707969778559975,1.416919189855305,1.3289794901099115,0.2684072760777985,-0.9691005210343064,-0.8800996713192442,-1.0570385653195904,-1.0570385653195904,-1.0559774153499093,-0.7021029382696451,-0.08546885646263672,-0.792161627034034,0.0035319932523515435,-0.17340690074785908,0.0035303377922421817,-0.9680393710647115,-1.1449766096048746,-1.2339758038597535
2015-09-29,-0.6974851900153066,0.23187531710152884,0.9762562270213774,1.4398221561455844,1.4398221561455844,1.625917818908587,1.6270321433426744,1.2537264933826469,1.3473314869811983,0.32436424513396084,-1.1610493780076503,-1.0674461255409622,-0.8824647872122027,-0.23168887089081477,-0.41890059921985906,-0.5113912683842453,-0.603880196416755,-0.6027658719825899,-0.32529560562130755,0.13938464793707772,-0.1391999428583698,-0.9749537152447125,-1.6268456971320513,-1.1621654435736788
2015-09-30,-0.4719008536592912,0.3158635995595541,0.9084653212613776,1.4017068333796745,1.3023484719455902,1.501065194813924,1.5992407406136937,1.6974162864134772,1.4017068333796745,0.11833338862440598,-0.5712592150934442,-0.6694347608933104,-0.8669686681272469,-1.6571006007642874,-0.9663251814119713,-0.5724420307278275,-0.37254249222519326,-0.5700763994591436,0.02015784282470506,0.020157842824636212,-0.7687931223274634,-0.5712573669440845,-1.3613929958799271,-0.8669686681272607
2015-10-04,0.01863304891052544,0.3475085340807466,0.741844144653242,1.0715107557530816,1.1377595425182156,1.3349285800878428,1.400388705490071,1.400388705490117,1.400388705490071,1.0060506303508625,0.5454662330132884,-0.44037525798467236,-1.559502983875788,-1.493254197110654,-1.7558833600824637,-1.2952964981781674,-0.8355007622033976,-0.8362881912829787,-0.5074127061127116,-0.31024490082645473,-0.5066240447498154,-0.4411639193475778,-0.17853598865910175,-0.24478477542418967
2015-10-05,-0.20450997820546718,0.24983645745728067,1.0700655386424,1.2524607780909403,1.6161590903628185,1.6172512569881732,1.434856017539633,1.343112314502603,1.4348560175394804,0.16027879418124844,-0.9340892294894412,-0.75278956968682,-1.5719247777363725,-1.1153923023126395,-0.8423472329627886,-0.8423455264524874,-0.6599519935142357,-1.023648599275673,-0.29625538775278576,0.06853509114438364,0.06853509114444721,-0.20450997820546718,-0.7516956965511767,-1.11648617544827
2015-10-14,-0.22535377092957373,0.8414255477536108,0.9298801995016925,1.284764505127769,1.462739507257769,1.2858302037614688,1.462739507257769,1.3742831903554975,1.373219156875913,0.4844115100143987,-0.8487974625467929,-0.9361864156612494,-1.204747466806656,-1.2921364199210381,-0.6708241255710695,-0.4928491234412806,-1.1152254512708213,-1.647017395238934,-0.13690078433561945,-0.1358334205478046,-0.40332877305943704,0.040008519160668166,-0.4043961368472519,-1.0257051008890399
2015-10-15,-0.6296379026672138,0.6520591481142698,1.1111435439770876,1.7514437936385976,1.2023014626486879,1.385715567493528,1.569129672338317,1.202301462648675,1.293459381320352,0.1940764518390723,-0.8130520075120795,-1.2710364198303121,-0.9053081936852554,-1.2710347037874048,-0.9964643963138717,-0.44512381427794195,-0.7207941052959708,-1.362192622459018,-0.6296379026672905,0.28523265446768864,-0.07939730417584362,-0.263909676522221,-0.26390796047917314,-0.9953661288123472
2015-10-16,-0.2904131189661441,0.903579344357696,0.996188564591656,1.547434005156204,1.180304534849789,1.364420505107845,1.8230550028286536,1.2718112848738852,1.271811284873898,0.07671462873049123,-0.38302233920001416,-0.9342660571547954,-1.4866105227096862,-1.3951072179048674,-0.9342660571547954,-0.658645059482269,-0.8416551143111839,-1.2109912476467983,-0.7501500868967393,0.07561043591100164,-0.47562983682427123,-0.38302233920009116,-0.38302406180974263,-0.38412653201959357
2015-10-17,-0.4099641518941393,0.44983091594256286,0.808865983027432,0.9514498394187607,1.3104862485704467,1.381778176766091,1.2383353976502776,1.0957515412589989,1.3104862485704467,1.0236006903388297,0.23595647342229664,-0.8385719596590464,-1.8409508838870274,-1.7687986909001414,-1.1976070267439656,-0.9098638878547008,-0.9107214685124586,-1.5540653256554606,-0.2648021852627296,0.09251369430654319,-0.12221832887133079,0.16380562250223757,-0.05092640067563639,-0.1943705218582168
2015-10-18,0.2625274696926262,0.4179176729668719,0.6491516837207326,0.8045418869949674,1.112547520099026,1.1125475200990906,1.034852418461914,1.2660878744104063,1.2660878744104063,1.034852418461914,0.7259218608764173,-0.19901562733372177,-1.5105787747665342,-2.0507418979115077,-1.8185829626760903,-1.279343318818182,-1.047184383582754,-1.1248794852198873,-0.6614850940360856,0.1089871153813214,0.10991348505732638,-0.19994199700967294,-0.04547671821698385,0.03129345893876547
2015-10-19,0.25656259003664855,0.3479649707453888,0.9075345950977084,1.742431249739368,1.2776097372951185,1.4637619715732375,1.3712431860238525,1.2776097372951185,1.2776097372951185,0.2554479268572995,-0.8592326691299175,-1.0464995665874375,-1.6963569084691872,-1.0453849034080365,-0.9517514546793024,-0.6730804348518764,-0.8603473323093315,-1.5102046741910553,-0.3944094150244243,0.0692939509179627,0.0692939509179627,-0.4880446054143891,-0.21048999042759473,-0.5805616493025433
2015-10-20,-0.9187357597695034,0.41671611742320475,0.8627563349577876,1.420976930645469,1.196620347561477,1.753505512238013,1.4196414996343392,1.4209769306453757,1.5331552221873328,0.19503248297253606,-1.475616751224021,-1.0295786203003152,-1.0309140513114605,-0.8078928992386761,-0.027990755711280905,-0.25100982117309495,-0.9187336731584553,-1.2525976857621293,-0.13883152963113785,0.19503039636148795,-0.3631881127150521,-0.5862092647879142,-0.6943770900746189,-0.9187357597695034
2015-10-21,-0.5939696351394799,0.47608382103319,0.7435988570139057,1.4573289663228832,1.5461439649562894,1.2786289289754988,1.5461439649562894,1.4573289663228832,1.1898139303420803,0.3862004542566885,-1.3087681125914654,-1.130069747181645,-1.0401847084676046,-1.9336798793918346,-0.4163396378726551,-0.14882627382956545,-0.4163413098102936,-0.7726696724868641,-0.23764294440053538,0.029872091580267476,-0.41741302182864104,0.02880037956192,-0.5939696351394674,-1.1300697471816574
2015-10-22,-0.8991544668034589,0.21416400667650354,1.026065509507114,1.1281608966950503,1.634991636630178,1.3311362724026816,1.3299208737344546,1.532896249442171,1.1281608966949654,0.41713938238413495,-1.2030098310308703,-1.3038898195505937,-1.1009144438429481,-1.0000344553231681,-1.0012498539914658,-0.29266293513770114,-0.6973963888244735,-1.3051052182188208,-0.19056754794976488,0.5192347695720712,0.6201147580917663,-0.19056754794976488,-0.7982763773441828,-0.899156365863892
2015-10-23,-0.3975105365849329,0.25013186098048196,0.9922011710077905,1.4554401425971235,1.547643591310267,1.3621258298720496,1.4554401425971235,1.2699223811590612,1.362125829872127,0.4367604864305652,-1.3239832725884526,-1.8805348211776987,-0.30530708787178934,-0.8607477724491568,-0.8607477724490922,-0.7674334597241604,0.15681754825555025,-1.0462655338872322,-0.8596369084372264,-0.21199277514679296,0.06572669927931682,-0.6752300110110298,-0.3053088235968209,-0.8596369084372264
2015-10-24,-0.1870692627034064,0.6569601040886909,0.9399947138247167,1.0101197185065032,1.1512145915396044,1.4325594739364067,1.4325594739363476,1.22133959622145,1.2923094645728237,1.0101197185065032,0.44658773024241705,-0.3999788677576949,-1.5261979806162898,-1.7382614019013891,-1.526197980616221,-0.6813237501543888,-0.8224159829886798,-1.2457006020881607,-0.7514474347366816,-0.3281641357366257,-0.3991340040880486,-0.39997886775764574,-0.5402288771212187,-0.047665437109071694
2015-10-25,-0.020444321022972327,0.053681419734695396,0.7525786020471745,1.0111362618186412,1.3782352340852722,1.157622877573061,1.3041094933275326,1.3782352340852722,1.4523595960415026,1.0111362618185795,-0.38754191448817626,-1.124384400059942,-1.786217333192273,-1.860343073949941,-1.3449939989694015,-1.1235019671794892,-0.6081528921989499,-0.9028896106673913,-0.16692955797606798,0.12692472761197215,-0.24105529873369463,-0.09368625009880151,-0.019560509341133785,0.053681419734705665
2015-10-26,-0.2211527537983213,0.6650386195490743,1.2570193678712558,1.3562736140198222,1.5524189539375046,1.4531647077888694,1.3550920378300557,1.6504916238964007,0.0730615636524857,-1.798582814042319,-1.1085312419740514,-1.6024393203374192,-0.9123877482691517,-0.31922726997008277,-0.4184815161185803,-0.9112061720794815,-1.1085330881868616,0.0742431398422521,0.07542471603192222,-0.026194528708877084,0.17231396358825563,-0.22233617620088414,-0.8131335021205853,-0.22233617620088414
2015-10-27,0.9937449987313218,1.0929919116497175,1.1898758467862551,1.486435096650781,1.584500520678241,1.2891227597047332,1.2879412708137974,1.1910573356772736,0.205680831991084,-1.2723839235380903,-1.56894317340252,-1.174320345586954,-0.6816302476674807,0.1064339190727571,-0.5823833347489887,-1.0762549215594666,-0.7808790066623786,-0.187760506933395,-0.28700741985188694,0.008368495045201083,-0.09087841787327712,-0.8777610957224965,-1.2735672585053495,-0.58238333474892
2015-10-28,0.5774883376674834,0.5774883376674834,1.2852023061287339,1.1962081357992533,1.3741964764582146,1.4621312120857084,1.1972675705012277,1.0192792298422046,-0.5709554329000017,-2.0721959253127276,-1.631466123206579,-1.5424719528770985,-1.365543046920124,-0.8358190744844826,0.2236305257534603,-0.3050323566134108,-0.48302069727243385,0.3126263514496628,0.4016205217791434,-0.04017037039565181,0.22469161582216887,0.2236305257534603,-0.7468249041550018,-0.4819612625704594
2015-10-29,0.7171274438037127,1.2825560920185948,1.188882273471551,1.4710323080902878,1.3762299105656517,1.5647061266372526,1.1877536944939717,1.2825560920185948,0.6234553886614004,-0.8820918917424233,-1.16424016295635,-1.2590425604810518,-0.505141223003808,-0.6947460180530803,-1.0705681078140374,-0.6936156756707565,-1.1642401629564287,-0.2241215307674739,-0.035645314695794,0.1517005589935621,-0.6936174390754223,-0.6947460180530803,-1.3527163790280299,-0.41146740445676433
2015-10-30,0.3983087618149605,0.9336082102641684,1.4699815898077389,1.3800507337931873,1.380050733793262,1.4699815898078135,1.64770213080777,1.1134699222932838,-0.049204347228612985,-1.8338954918808386,-1.5662474404460014,-1.2996666289461603,-0.13806294493874333,-0.40571434195318884,-0.49457461245321066,-0.31578181314883313,-1.0298740609024932,-1.0309446464170977,0.03965592327133402,-0.1369906866342598,-0.31578348593869965,-0.13699068663424735,-0.5834332101632662,-0.49564519796782763
2015-10-31,0.564071661981231,0.9462656464036684,1.0736640385290375,1.2010624306544597,1.5191769857936654,1.3917785936682432,1.327697972431191,1.2651430518914675,0.8829490674689768,-0.007310400850525917,-1.4712428669548339,-1.6627206883635854,-1.5345606378432484,-1.0890488825323965,-0.8350161405838683,-0.7716971777418818,-1.0264939619926199,-0.7076177484585082,-0.1347087929759038,-0.4528209642077524,-0.4535861984636496,-0.07215506438979671,-0.13547164332447933,0.18264171986100344
2015-11-01,0.34658278522691544,0.5481627660737269,1.0198628441285713,1.1545191078807178,1.1545191078807178,1.3561003485867833,1.2214440848345807,1.1545191078807178,1.086787821082378,-0.05577086662228702,-1.1322108872177161,-1.669220802819112,-1.7361457797729185,-1.3337908680645933,-1.1322108872177254,-1.4007158450183905,-1.266058321407159,-0.1235021534206737,0.2796590681322503,-0.055770866622277634,0.2796590681322503,0.34819666477508565,-0.12269458371698971,0.07807908728538249
2015-11-02,0.7304013933127548,1.0815613706950036,1.1688260945178022,1.5199877146539096,1.6945171622993842,1.2571421807631675,1.3444069045858191,1.1698774569402832,0.11744724446215926,-0.8477182441932151,-1.1105637780839694,-1.3744590316435543,-1.5500398417115713,-0.583821347879845,-1.1978252163992464,-0.5848727103024607,-1.1105621353302577,-0.4965566240570464,-0.4092919002343091,-0.05813192285204805,0.29197669210770744,-0.05813356560584548,-0.9349829680159524,-0.05918492802839999
2015-11-03,0.7722027843144017,0.9555204982429648,1.2316039705531951,1.4160277231544376,1.5076874428633613,1.6921111954646808,1.4160277231544376,1.0471802179518759,0.6794387514220833,-1.5314290259796368,-1.1636892849391163,-1.1636875594498315,-0.5176539942429812,-0.7937374665532244,-0.7937357410639397,-0.6093137139519693,-1.1625832462664243,-0.6093137139519822,0.12616921910770565,-0.05825453349361374,-0.7031837855169926,-0.5176539942430455,-0.7937374665532244,-0.425996000023342
2015-11-04,0.39480180113051627,1.0352458305432466,1.4917687088887777,1.3998072780750672,1.3078458472612167,1.3998072780749908,1.4906739503143693,1.3089406058357014,0.21307016721213357,-1.0656283744645996,-1.3393214391967692,-1.0645301947696972,-1.3393214391967692,-0.9736652330906167,-0.15148956975940184,-0.4251826344915076,-1.1564933361436929,-0.4251826344915204,0.21307187777240616,-0.3332212036777973,0.21197369807736358,-0.7919318886119487,-1.2484547669574797,-0.1525843283338228
2015-11-05,0.29783254700914696,0.9081306987737277,1.2571720083465028,1.517385469067037,1.6041232893071746,1.343909828586628,1.4316926631329632,1.1693891738002407,0.47235156896074204,-1.7943171176413286,-1.2707567861169706,-1.0094999439252257,-0.6615052814932947,-0.9217171093789758,-0.7482414688986276,-0.31246233908558124,-1.2707567861169584,-0.13794331713404698,0.38352372010835534,-0.13794331713404698,-0.05120712972877484,-0.486984626706968,-1.0084532967843087,-0.5737224469471056
2015-11-06,0.5110421588769967,1.090031125604251,1.2558826040371853,1.586592456861137,1.4217325307449733,1.5875840091779077,1.4217340824700502,1.0076019384087365,0.17933920201119732,-1.4771816156087658,-1.560605458571124,-0.8147719093691455,-1.2279078459385389,-0.7313511698568025,-0.3172174740704118,-0.15236220312947885,-1.312326344667752,-0.7303565140899474,-0.15136754736261215,-0.48307050422842307,-0.3162243700286336,-0.2347898386000436,-0.8137772536022904,0.2617699409318349
2015-11-07,0.7606435188192531,0.8318838027113089,1.1185615393106467,1.1898018232026426,1.2610421070946984,1.5477198436940862,1.4756212592864282,1.1898018232027026,0.8318838027113089,-0.09852736717946112,-1.4580955003592249,-1.4580968414537905,-1.5310537263770507,-1.386855216467229,-1.1001788209624068,-0.7422621415655689,-0.8856010098652428,-0.5276843304684049,-0.1697676510715669,-0.09766772556928326,-0.4555857460606869,-0.38434546216868104,0.18729072780970882,-0.09852870827406675
2015-11-08,0.3683780127198404,0.7195623357057203,0.8610471784692346,1.211390661305979,1.211390661306038,1.1414903959422678,1.4219336134152323,1.141489080073421,1.070747974560447,0.43912043410160245,-0.6144325348562821,-1.597243082432336,-1.9484274054183337,-1.8785271400546224,-1.3176446527149297,-0.8249754869654766,-0.8249741710967475,-0.12260684099358947,-0.2632482118702847,-0.33314716136526684,-0.19334794650656362,-0.12344768114285233,0.22773664184314518,0.22773532597436702
2015-11-09,0.5529615933770898,1.0324086245489332,1.2721328892590802,1.433226072923868,1.4322686920925387,1.2721328892590802,1.2730917683389718,1.3526802302157943,0.07351456220531341,-1.7656424814365335,-1.0464741820516228,-1.4463312530981485,-1.2861954502647457,-1.2861954502647457,-0.8057910382615844,-0.48551943259472324,-1.0464726838030494,-0.08661974237951578,0.23365036503870487,-0.32634400708972977,-0.006072401422868712,-0.24675554521297421,-0.08662124062814504,-0.007032778751333661
2015-11-10,0.7746421057733444,0.9768814537568407,1.4818724358420698,1.5811775149093856,1.2784239886335778,1.2796349800326485,1.4818743280161308,1.2796349800326345,0.16671307042369987,-1.7503128046529142,-0.8420579023477158,-0.7403308404824277,-0.6398185543642053,-0.23533985839711397,-0.5380914924987763,-1.3458341086858931,-1.1435966528763168,-0.33585403668941133,0.2684401322890444,-0.23533985839711397,-0.4387901977796811,-0.4387901977796811,-1.04308247458409,-0.8420560101737112
2015-11-11,0.26573137558247617,1.3492960739091775,1.3481170246429568,1.4459799560060784,1.3481170246429568,1.7407477993614715,1.3469379753766677,1.3481170246429568,0.2657313755823938,-1.0123764516751945,-1.2081023144013414,-1.2081023144013414,-0.4228444494932283,-0.71642955905343,-1.2081023144012728,-0.4228444494932283,-1.1102393830382886,-0.4216635579625292,-0.22593953750086077,0.06882646359004,-0.22593953750086077,-0.9133363133103584,-0.7152505097872917,-0.7164314013179085
2015-11-12,0.8712893760822331,1.0464570117286343,1.1335163853665702,1.3086840210129835,1.56986214192695,1.3086823821249658,1.395743394651066,1.395743394651066,-0.17866427164971904,-1.5789515517863704,-0.9653420217267313,-0.7901743860802568,-1.14155854574365,-0.5279473767958953,-0.5279490156839864,-0.5279490156839864,-1.315674015243498,-0.17866427164970683,0.432845842780892,0.1706204723846338,-0.17866263276162794,-0.6160572776924518,-1.403783916139969,-0.7020661240718525
2015-11-13,0.6241917298627009,1.0059795349031901,1.58038097507433,1.38891382835059,1.3900603167574208,1.4840741575090515,1.292607010785298,1.1022863524685622,0.560751510423789,-1.1930192658494732,-1.0955659598772702,-1.001552119125653,-1.1918727774425624,-0.5234592879081676,-0.23683360341411536,-1.1918727774425624,-1.5748070708898956,-0.3319939325725767,-0.5246075677031474,-0.23683360341411536,-0.4283007501377887,-0.2356853236190555,-0.9052470929485901,0.24240571621036083
2015-11-14,0.7825110465323798,0.7124823279896817,1.1343420464810978,1.1343420464811567,1.4161430096002545,1.4861717281429623,1.27524186889722,1.4161443278871666,0.7825110465324387,-0.2021055762927108,-0.8357362210736831,-1.4685244805239293,-1.5393955843972846,-1.468523162237017,-0.9766373617766586,-1.0466660803193666,-0.8348911991692504,-1.116693480575221,0.008824282953031596,-0.1320781760369151,-0.6239626582103711,0.008824282953031596,0.14888040175158432,-0.06120443558972544
2015-11-15,0.42315508922720174,0.8367668190664672,0.9051530453166886,1.17952186524381,1.2479080914939737,1.0419254978170835,1.3171182326704787,1.1795218652437525,0.9051530453166886,0.35476886297702825,-0.6075779319823255,-1.7759073206184541,-2.048627023325888,-1.706697179441959,-1.0879280582191495,-0.9511568930858365,-0.81273403599873,-0.7435264695563409,0.21717249555030194,-0.2631763433194497,-0.12640517818618474,0.012015104166825078,0.21717378291743183,0.28638263672680686
2015-11-16,0.51993611427597,1.2219009264546334,1.22190092645456,1.309251877494954,1.4839537795758644,1.3081994762098772,1.3976552298205471,1.3966028285354826,0.34312940962491817,-1.148144588264759,-1.412298955202311,-1.3238988916306849,-1.3238972472537258,-0.9723902848988452,-0.5335307271265382,-0.7082326292073873,-1.149196989549897,-0.09572685939334842,0.16843079629817076,-0.008375908352893242,-0.1820237647717188,-0.09572685939334842,-0.9723886405218249,-0.4451290191780264
2015-11-17,0.7758311034348322,0.9854115911651028,1.1949920788954758,1.6128981048589617,1.6128981048589617,1.4033176171286033,1.1949920788953734,1.0908293097788095,0.2537662300719463,-1.421618800556248,-1.3162010819425412,-1.1066205942122704,-0.6887165291073591,-0.4791360413770155,-0.7928792982239375,-0.8982950559790406,-1.5270365191699546,-0.6887165291072861,-0.06248888662774872,0.25250931971614105,-0.3737183227633087,-0.37497523311902625,-0.8995519663347727,0.25250931971614105
2015-11-18,0.5794982935054687,1.0526270224712988,1.2421043672375447,1.3362784066709357,1.6199280180826612,1.2421061400254694,1.5257557514371949,1.146799289116765,0.29698149356913556,-1.597804363609074,-1.4083252460548903,-0.7434464582202116,-0.9340601600376994,-0.9340601600377787,-0.17841640392338165,-0.7457156267468327,-1.4071906617915202,-0.46093143107179,0.5794965207174779,0.106367791751661,-0.4620677881230979,-0.6492741915747321,-0.6515469056772818,-0.5551036977172696
2015-11-19,0.5031651422826862,1.0491039719449686,1.5024184798552556,1.229993903960187,1.6854860649931787,1.2310835818322692,1.232171557082752,1.5024184798552556,0.32227521026748035,-1.2229101464805945,-1.314444790360343,-0.9493958927134313,-0.950485570585526,-1.2229101464805818,-0.9504855705855133,-0.7685076633198245,-1.22399982435274,-0.6769713168183629,-0.22366191677306335,0.3222769128891555,-0.13321695076544773,-0.49608308742475604,-0.49608308742475604,0.048762659121916276
2015-11-20,0.7958840880217393,0.8883790054381435,1.2550553466418608,1.2550553466418737,1.7142248847784212,1.255055346641784,1.5314372689201783,1.347550264058278,0.06143373709413123,-1.4085680742484317,-1.132187872453624,-1.133288981940958,-1.4085697947320057,-0.7655115312498939,-0.5805216964170598,-0.5816245263879806,-1.4074686852446845,-0.21494990566777303,-0.4891296089714994,-0.5805216964170598,0.06033090712328737,-0.21494990566777303,-0.4902307184588334,0.2431168024978538
2015-11-21,0.7993447206164569,0.8001910233477024,1.0117706732080674,1.2241966257996777,1.3646855238858064,1.2233490007204144,1.294441074842737,1.223350323068501,0.9406799214337721,0.37618806559182155,-0.823889042562469,-1.5297160992218333,-1.7412944267341706,-1.4586253474475284,-1.1759549458129275,-0.823041417483265,-1.0346210673435805,-0.7527982907882231,-0.752798290788233,-0.32879401068426556,-0.18830511259819585,0.16460709338343912,0.16460841573151586,0.02242558983482916
2015-11-22,0.1475512793154663,0.5188194320286145,1.037530963088028,1.1112519583642941,1.184972953640488,1.1103637703222962,1.3333017444411102,1.11214014640622,1.0366427750460403,0.3713788292699699,-0.5185980789150744,-1.4814091821280886,-2.223057299512501,-1.851787759005537,-1.258469820215511,-1.0364214219324588,-0.8143702480618688,-0.22194049731382007,-0.07449850676135993,-0.14821811424373824,0.14755266710928186,0.07383167183308799,-0.07449850676142196,0.5179312439866164
2015-11-23,0.4441624053407222,0.9463848658322856,1.047552345705515,1.4474048557662884,1.3474398464505357,1.5485723356395877,1.046347993347451,1.4474048557663586,0.5441236510554964,-1.0625030943330722,-1.3635968292367162,-1.3635987110373036,-1.464766190910519,-0.26039689669769084,-1.162468103648895,-0.761413123030631,-1.0637112102922688,-0.3603581424122968,0.1418624362786231,0.04190119056393302,0.14065808392055923,-0.26039689669769084,-1.2624312311640744,0.24182556379378847
